synset:unjust.a.02,synset:wrong.a.02	1	-_also_see-,0.5113636363636364 -#- -also_see-,0.5647058823529412 -#- -also_see-also_see-also_see-,0.1282051282051282 -#- -also_see-_also_see-also_see-,0.2631578947368421 -#- -also_see-_also_see-_also_see-,0.28125 -#- -_also_see-_also_see-also_see-,0.17777777777777778 -#- -derivationally_related_form-derivationally_related_form-also_see-,0.5769230769230769 -#- -_also_see-also_see-also_see-,0.1951219512195122 -#- -derivationally_related_form-derivationally_related_form-_also_see-,0.4444444444444444 -#- -derivationally_related_form-_derivationally_related_form-also_see-,0.46153846153846156 -#- -_derivationally_related_form-derivationally_related_form-_also_see-,0.52 -#- -_derivationally_related_form-_derivationally_related_form-also_see-,0.391304347826087 -#- -_also_see-_also_see-_also_see-,0.2 -#- -also_see-also_see-_also_see-,0.26666666666666666 -#- -_derivationally_related_form-derivationally_related_form-also_see-,0.5 -#- -_derivationally_related_form-_derivationally_related_form-_also_see-,0.65 -#- -_also_see-also_see-_also_see-,0.23333333333333334 -#- -derivationally_related_form-_derivationally_related_form-_also_see-,0.38095238095238093 -#- -_also_see-_also_see-also_see-also_see-,0.06666666666666667
synset:slip.v.06,synset:trip_up.v.03	1	-_hypernym-,0.5752212389380531 -#- -_derivationally_related_form-_derivationally_related_form-_hypernym-,0.55 -#- -derivationally_related_form-_derivationally_related_form-_hypernym-,0.6976744186046512 -#- -_hypernym-derivationally_related_form-derivationally_related_form-,0.3142857142857143 -#- -_derivationally_related_form-derivationally_related_form-_hypernym-,0.4857142857142857 -#- -derivationally_related_form-derivationally_related_form-_hypernym-,0.4642857142857143 -#- -_hypernym-derivationally_related_form-_derivationally_related_form-,0.24324324324324326
synset:lowness.n.03,synset:tallness.n.01	-1	-hypernym-,1.0 -#- -derivationally_related_form-_derivationally_related_form-hypernym-,1.0 -#- -_derivationally_related_form-derivationally_related_form-hypernym-,1.0 -#- -_derivationally_related_form-_derivationally_related_form-hypernym-,1.0
synset:preventive.a.02,synset:preventive.n.02	-1	-_derivationally_related_form-derivationally_related_form-_derivationally_related_form-,0.21052631578947367 -#- -derivationally_related_form-_derivationally_related_form-_derivationally_related_form-,0.1518987341772152 -#- -derivationally_related_form-derivationally_related_form-derivationally_related_form-,0.16049382716049382 -#- -_derivationally_related_form-,0.245 -#- -derivationally_related_form-,0.27 -#- -derivationally_related_form-derivationally_related_form-_derivationally_related_form-,0.189873417721519 -#- -derivationally_related_form-_derivationally_related_form-derivationally_related_form-,0.16666666666666666 -#- -derivationally_related_form-hypernym-_hypernym-,0.1 -#- -_derivationally_related_form-_derivationally_related_form-derivationally_related_form-,0.23376623376623376 -#- -_derivationally_related_form-_derivationally_related_form-_derivationally_related_form-,0.28378378378378377 -#- -_derivationally_related_form-hypernym-_hypernym-,0.15789473684210525 -#- -derivationally_related_form-_hypernym-_derivationally_related_form-,0.07692307692307693 -#- -_derivationally_related_form-_hypernym-derivationally_related_form-,0.02857142857142857 -#- -_derivationally_related_form-_hypernym-_derivationally_related_form-,0.03225806451612903 -#- -_derivationally_related_form-derivationally_related_form-derivationally_related_form-,0.14285714285714285
synset:make_full.v.01,synset:plump_out.v.02	1	-hypernym-_hypernym-,0.012195121951219513
synset:unclear.a.02,synset:indefinite.a.01	1	-_also_see-also_see-,0.15625 -#- -also_see-also_see-,0.18478260869565216 -#- -also_see-_also_see-,0.17204301075268819 -#- -_also_see-_also_see-,0.14942528735632185 -#- -_also_see-_also_see-also_see-also_see-,0.36585365853658536
synset:unclear.a.02,synset:indistinct.a.01	1	-_also_see-,0.32167832167832167 -#- -also_see-,0.273972602739726 -#- -also_see-also_see-also_see-,0.48484848484848486 -#- -also_see-_also_see-also_see-,0.40625 -#- -also_see-_also_see-_also_see-,0.5076923076923077 -#- -_also_see-_also_see-also_see-,0.43243243243243246 -#- -_also_see-also_see-also_see-,0.3442622950819672 -#- -_also_see-_derivationally_related_form-_derivationally_related_form-,0.17045454545454544 -#- -_also_see-_derivationally_related_form-derivationally_related_form-,0.2463768115942029 -#- -_also_see-_also_see-_also_see-,0.35384615384615387 -#- -also_see-also_see-_also_see-,0.36764705882352944 -#- -also_see-_derivationally_related_form-derivationally_related_form-,0.2727272727272727 -#- -_also_see-also_see-_also_see-,0.35384615384615387 -#- -also_see-derivationally_related_form-_derivationally_related_form-,0.24390243902439024 -#- -also_see-_derivationally_related_form-_derivationally_related_form-,0.2222222222222222 -#- -_also_see-derivationally_related_form-_derivationally_related_form-,0.27848101265822783 -#- -also_see-derivationally_related_form-derivationally_related_form-,0.19101123595505617 -#- -_also_see-derivationally_related_form-derivationally_related_form-,0.28378378378378377
synset:unjust.a.02,synset:unjust.a.01	1	-derivationally_related_form-_derivationally_related_form-,0.51 -#- -_derivationally_related_form-derivationally_related_form-,0.51 -#- -_derivationally_related_form-_derivationally_related_form-,0.46 -#- -derivationally_related_form-derivationally_related_form-,0.43 -#- -derivationally_related_form-_hypernym-_derivationally_related_form-,1.0 -#- -derivationally_related_form-_hypernym-derivationally_related_form-,1.0 -#- -_derivationally_related_form-_hypernym-derivationally_related_form-,1.0 -#- -_derivationally_related_form-_hypernym-_derivationally_related_form-,1.0 -#- -derivationally_related_form-hypernym-_hypernym-_derivationally_related_form-,0.14035087719298245
synset:hear.v.01,synset:perceive.v.02	-1	-_derivationally_related_form-_also_see-derivationally_related_form-,0.4878048780487805 -#- -_derivationally_related_form-also_see-derivationally_related_form-,0.4444444444444444 -#- -derivationally_related_form-_also_see-derivationally_related_form-,0.64
synset:supervise.v.01,synset:obedient.a.01	-1	-derivationally_related_form-_also_see-,0.36363636363636365 -#- -derivationally_related_form-also_see-,0.07142857142857142 -#- -_derivationally_related_form-also_see-,0.5384615384615384 -#- -_derivationally_related_form-_also_see-,0.5294117647058824 -#- -_derivationally_related_form-also_see-also_see-,0.125 -#- -derivationally_related_form-also_see-also_see-,0.08333333333333333 -#- -derivationally_related_form-_also_see-_also_see-,0.15 -#- -_derivationally_related_form-also_see-_also_see-,0.3 -#- -_derivationally_related_form-_also_see-_also_see-,0.1875 -#- -_derivationally_related_form-_also_see-also_see-,0.11764705882352941 -#- -derivationally_related_form-_also_see-also_see-,0.08695652173913043
synset:robust.a.01,synset:healthiness.n.01	-1	-_also_see-_derivationally_related_form-,0.43243243243243246 -#- -_also_see-derivationally_related_form-,0.4358974358974359 -#- -also_see-_derivationally_related_form-,0.4482758620689655 -#- -also_see-derivationally_related_form-,0.36666666666666664
synset:wrong.a.02,synset:wrong.a.02	-1	-_also_see-also_see-,0.16279069767441862 -#- -also_see-also_see-,0.16129032258064516 -#- -also_see-_also_see-,0.1694915254237288 -#- -_also_see-_also_see-,0.2619047619047619 -#- -_also_see-_also_see-also_see-also_see-,0.125
synset:variable.a.01,synset:inconstant.a.01	1	-derivationally_related_form-hypernym-_hypernym-_derivationally_related_form-,0.13636363636363635
synset:tractable.a.01,synset:manageable.a.01	1	-_also_see-also_see-,0.06060606060606061 -#- -also_see-also_see-,0.10144927536231885 -#- -also_see-_also_see-,0.1038961038961039 -#- -_also_see-_also_see-,0.18292682926829268 -#- -_also_see-also_see-also_see-,0.03125 -#- -_also_see-_also_see-_also_see-,0.03125 -#- -_also_see-also_see-_also_see-,0.06896551724137931 -#- -_also_see-_also_see-also_see-also_see-,0.13636363636363635
synset:ingenuous.a.01,synset:squelch.v.02	1	-_also_see-,0.49640287769784175 -#- -also_see-,1.0 -#- -_also_see-also_see-,0.06 -#- -_also_see-_also_see-,0.0673076923076923 -#- -also_see-also_see-also_see-,0.4423076923076923 -#- -also_see-_also_see-also_see-,0.37254901960784315 -#- -also_see-_also_see-_also_see-,0.3076923076923077 -#- -_also_see-_also_see-also_see-,0.1774193548387097 -#- -derivationally_related_form-derivationally_related_form-also_see-,1.0 -#- -_also_see-also_see-also_see-,0.32857142857142857 -#- -_also_see-_derivationally_related_form-_derivationally_related_form-,0.42 -#- -derivationally_related_form-derivationally_related_form-_also_see-,0.5757575757575758 -#- -derivationally_related_form-_derivationally_related_form-also_see-,1.0 -#- -_derivationally_related_form-derivationally_related_form-_also_see-,0.546875 -#- -_derivationally_related_form-_derivationally_related_form-also_see-,1.0 -#- -_also_see-_derivationally_related_form-derivationally_related_form-,0.54 -#- -_also_see-_also_see-_also_see-,0.140625 -#- -also_see-also_see-_also_see-,0.3389830508474576 -#- -_derivationally_related_form-derivationally_related_form-also_see-,1.0 -#- -_derivationally_related_form-_derivationally_related_form-_also_see-,0.4918032786885246 -#- -also_see-_derivationally_related_form-derivationally_related_form-,1.0 -#- -_also_see-also_see-_also_see-,0.27692307692307694 -#- -derivationally_related_form-_derivationally_related_form-_also_see-,0.5 -#- -also_see-derivationally_related_form-_derivationally_related_form-,1.0 -#- -also_see-_derivationally_related_form-_derivationally_related_form-,1.0 -#- -_also_see-derivationally_related_form-_derivationally_related_form-,0.64 -#- -also_see-derivationally_related_form-derivationally_related_form-,1.0 -#- -_also_see-derivationally_related_form-derivationally_related_form-,0.38 -#- -_also_see-_also_see-also_see-also_see-,0.14893617021276595
synset:exculpatory.a.01,synset:innocent.a.01	1	-_also_see-,1.0 -#- -also_see-,1.0 -#- -also_see-also_see-also_see-,0.6629213483146067 -#- -also_see-_also_see-also_see-,0.55 -#- -also_see-_also_see-_also_see-,0.6428571428571429 -#- -_also_see-_also_see-also_see-,0.7 -#- -derivationally_related_form-derivationally_related_form-also_see-,1.0 -#- -_also_see-also_see-also_see-,0.6292134831460674 -#- -_also_see-_derivationally_related_form-_derivationally_related_form-,1.0 -#- -derivationally_related_form-derivationally_related_form-_also_see-,1.0 -#- -derivationally_related_form-_derivationally_related_form-also_see-,1.0 -#- -_derivationally_related_form-derivationally_related_form-_also_see-,1.0 -#- -_derivationally_related_form-_derivationally_related_form-also_see-,1.0 -#- -_also_see-_derivationally_related_form-derivationally_related_form-,1.0 -#- -_also_see-_also_see-_also_see-,0.6593406593406593 -#- -also_see-also_see-_also_see-,0.6966292134831461 -#- -_derivationally_related_form-derivationally_related_form-also_see-,1.0 -#- -_derivationally_related_form-_derivationally_related_form-_also_see-,1.0 -#- -also_see-_derivationally_related_form-derivationally_related_form-,1.0 -#- -_also_see-also_see-_also_see-,0.6363636363636364 -#- -derivationally_related_form-_derivationally_related_form-_also_see-,1.0 -#- -also_see-derivationally_related_form-_derivationally_related_form-,1.0 -#- -also_see-_derivationally_related_form-_derivationally_related_form-,1.0 -#- -_also_see-derivationally_related_form-_derivationally_related_form-,1.0 -#- -also_see-derivationally_related_form-derivationally_related_form-,1.0 -#- -_also_see-derivationally_related_form-derivationally_related_form-,1.0
synset:cognizant.a.01,synset:sensitive.a.03	1	-also_see-also_see-also_see-,0.1935483870967742 -#- -also_see-_also_see-also_see-,0.2 -#- -also_see-_also_see-_also_see-,0.23076923076923078 -#- -_also_see-also_see-also_see-,0.10714285714285714 -#- -_also_see-_also_see-_also_see-,0.15 -#- -also_see-also_see-_also_see-,0.10526315789473684 -#- -_also_see-also_see-_also_see-,0.09523809523809523
synset:complexness.n.01,synset:complexness.n.01	-1	-derivationally_related_form-_derivationally_related_form-,1.0 -#- -_derivationally_related_form-derivationally_related_form-,1.0 -#- -_derivationally_related_form-_derivationally_related_form-,1.0 -#- -derivationally_related_form-derivationally_related_form-,1.0 -#- -hypernym-_hypernym-,0.03409090909090909 -#- -_hypernym-hypernym-,1.0
synset:verity.n.01,synset:ingenuous.a.01	-1	-_derivationally_related_form-also_see-also_see-,0.1 -#- -derivationally_related_form-also_see-also_see-,0.10204081632653061 -#- -derivationally_related_form-_also_see-_also_see-,0.04 -#- -derivationally_related_form-also_see-_also_see-,0.08 -#- -_derivationally_related_form-also_see-_also_see-,0.12 -#- -_derivationally_related_form-_also_see-_also_see-,0.02 -#- -_derivationally_related_form-_also_see-also_see-,0.04 -#- -derivationally_related_form-_also_see-also_see-,0.1
synset:focus.n.02,synset:revolve_around.v.01	-1	-derivationally_related_form-also_see-,1.0 -#- -_derivationally_related_form-also_see-,1.0
synset:generality.n.02,synset:encompass.v.01	-1	-_derivationally_related_form-_also_see-derivationally_related_form-,1.0 -#- -_derivationally_related_form-also_see-derivationally_related_form-,1.0 -#- -derivationally_related_form-_also_see-derivationally_related_form-,1.0
synset:withstand.v.01,synset:intractable.a.01	-1	-_derivationally_related_form-also_see-also_see-,0.14 -#- -derivationally_related_form-also_see-also_see-,0.16 -#- -derivationally_related_form-_also_see-_also_see-,0.16 -#- -derivationally_related_form-also_see-_also_see-,0.06 -#- -_derivationally_related_form-also_see-_also_see-,0.14 -#- -_derivationally_related_form-_also_see-_also_see-,0.18 -#- -derivationally_related_form-_also_see-,0.38028169014084506 -#- -derivationally_related_form-also_see-,0.21794871794871795 -#- -_derivationally_related_form-also_see-,0.2564102564102564 -#- -_derivationally_related_form-_also_see-also_see-,0.08 -#- -_derivationally_related_form-_also_see-,0.26582278481012656 -#- -derivationally_related_form-_also_see-also_see-,0.16
synset:protrusive.a.01,synset:flatten_out.v.01	-1	-derivationally_related_form-hypernym-_hypernym-,0.0425531914893617 -#- -_derivationally_related_form-hypernym-_hypernym-,0.17777777777777778
synset:unmerciful.a.01,synset:inhumanity.n.01	-1	-_derivationally_related_form-hypernym-,0.37681159420289856 -#- -derivationally_related_form-hypernym-,0.3698630136986301
synset:rid_of.v.01,synset:rule_out.v.01	-1	-_hypernym-,1.0 -#- -_derivationally_related_form-_derivationally_related_form-_hypernym-,0.6 -#- -derivationally_related_form-_derivationally_related_form-_hypernym-,0.4411764705882353 -#- -_derivationally_related_form-derivationally_related_form-_hypernym-,0.6052631578947368 -#- -derivationally_related_form-derivationally_related_form-_hypernym-,0.47368421052631576
