synset:prophets.n.01,synset:micheas.n.02	1	-has_part-_has_part-has_part-,0.03225806451612903 -#- -has_part-instance_hypernym-_instance_hypernym-,0.07692307692307693
synset:hindu_kush_mountains.n.01,synset:khyber_pass.n.01	1	-_has_part-has_part-,0.047058823529411764 -#- -instance_hypernym-has_part-_instance_hypernym-,0.35555555555555557 -#- -_has_part-has_part-_has_part-has_part-,0.06818181818181818 -#- -_has_part-has_part-instance_hypernym-_instance_hypernym-,0.06666666666666667
synset:desert.n.01,synset:breeding_ground.n.01	-1	-hypernym-_hypernym-,0.008
synset:western_isles.n.01,synset:outer_hebrides.n.01	1	-instance_hypernym-_instance_hypernym-,0.02586206896551724 -#- -has_part-instance_hypernym-_instance_hypernym-,0.043478260869565216 -#- -instance_hypernym-_instance_hypernym-instance_hypernym-_instance_hypernym-,0.038461538461538464
synset:usa.n.02,synset:war_machine.n.01	-1	-synset_domain_topic_of-,1.0
synset:information_processing_system.n.01,synset:crt.n.01	1	-has_part-hypernym-_hypernym-_has_part-,0.15789473684210525
synset:pyrus_communis.n.01,synset:fruit_tree.n.01	-1	-hypernym-,1.0 -#- -hypernym-hypernym-_hypernym-,0.08641975308641975 -#- -hypernym-_hypernym-hypernym-,1.0
synset:islamic_state_of_afghanistan.n.01,synset:hindu_kush_mountains.n.01	1	-has_part-instance_hypernym-_instance_hypernym-,0.016129032258064516
synset:sweat_gland.n.01,synset:stratum.n.01	-1	-_has_part-has_part-hypernym-,0.30434782608695654
synset:first_moment.n.01,synset:rectilinear_regression.n.01	-1	-hypernym-synset_domain_topic_of-_synset_domain_topic_of-,0.07 -#- -synset_domain_topic_of-_synset_domain_topic_of-_hypernym-,0.25806451612903225 -#- -synset_domain_topic_of-_synset_domain_topic_of-,0.07
synset:theory.n.01,synset:law_of_nature.n.01	1	-has_part-hypernym-_hypernym-,0.09090909090909091
synset:natural_elevation.n.01,synset:slope.n.01	1	-hypernym-_hypernym-,0.09375 -#- -hypernym-_hypernym-has_part-hypernym-_hypernym-,0.5714285714285714 -#- -_hypernym-has_part-hypernym-,1.0 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.11764705882352941
synset:lablab_purpureus.n.01,synset:kiwi_vine.n.01	-1	-hypernym-_hypernym-,0.009900990099009901 -#- -_member_meronym-member_meronym-hypernym-_hypernym-,0.01694915254237288 -#- -hypernym-_hypernym-_member_meronym-member_meronym-,0.21739130434782608 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.04
synset:appalachians.n.01,synset:allegheny_mountains.n.01	1	-instance_hypernym-_instance_hypernym-,0.0136986301369863 -#- -has_part-instance_hypernym-_instance_hypernym-,0.0425531914893617 -#- -instance_hypernym-_instance_hypernym-instance_hypernym-_instance_hypernym-,0.031746031746031744
synset:victoria_de_durango.n.01,synset:timbuktu.n.01	-1	-instance_hypernym-_instance_hypernym-,0.007194244604316547
synset:pacific_ocean.n.01,synset:philippines.n.02	1	-member_of_domain_region-instance_hypernym-_instance_hypernym-_member_of_domain_region-,0.48
synset:boot.n.01,synset:footwear.n.02	-1	-hypernym-,1.0 -#- -hypernym-hypernym-_hypernym-,0.1 -#- -hypernym-_hypernym-hypernym-,1.0
synset:coat_of_arms.n.01,synset:heraldry.n.01	-1	-synset_domain_topic_of-,1.0
synset:looping.n.01,synset:instruction_execution.n.01	-1	-hypernym-_hypernym-,0.0625 -#- -synset_domain_topic_of-_synset_domain_topic_of-,0.01764705882352941 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.09090909090909091
synset:installation.n.02,synset:lake.n.01	-1	-_hypernym-has_part-hypernym-,0.5111111111111111
synset:grand_inquisitor.n.01,synset:canary_islands.n.01	-1	-_member_of_domain_region-has_part-,0.008333333333333333
synset:nm.n.02,synset:chihuahuan_desert.n.01	1	-has_part-_has_part-has_part-,0.09090909090909091
synset:cranium.n.01,synset:temporal_bone.n.01	1	-hypernym-_hypernym-,0.04827586206896552 -#- -hypernym-_hypernym-has_part-hypernym-_hypernym-,0.04 -#- -has_part-hypernym-_hypernym-,0.08333333333333333 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.02857142857142857
synset:peach_state.n.01,synset:orlando.n.01	-1	-_member_meronym-member_meronym-has_part-,0.011111111111111112
synset:pillar.n.05,synset:shaft.n.09	1	-hypernym-_hypernym-,0.32 -#- -synset_domain_topic_of-_synset_domain_topic_of-,0.0967741935483871 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.24675324675324675
synset:nm.n.02,synset:nm.n.02	-1	-has_part-_has_part-,0.8620689655172413
synset:cranium.n.01,synset:cranium.n.01	-1	-hypernym-_hypernym-,0.04827586206896552 -#- -hypernym-_hypernym-_has_part-,0.046511627906976744 -#- -has_part-_has_part-,1.0 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.014285714285714285
synset:park.n.03,synset:diamond.n.06	1	-hypernym-has_part-_hypernym-,0.26666666666666666
synset:infield.n.01,synset:base.n.03	1	-synset_domain_topic_of-_synset_domain_topic_of-hypernym-,0.04
synset:paraphernalia.n.01,synset:gig.n.03	-1	-_hypernym-has_part-,1.0
synset:cards.n.01,synset:deal.n.08	1	-_synset_domain_topic_of-,0.04419889502762431
synset:duplicator.n.01,synset:pendulum.n.01	-1	-hypernym-_hypernym-,0.14150943396226415 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.1 -#- -hypernym-hypernym-_hypernym-_hypernym-,0.02702702702702703
synset:harness.n.02,synset:girth.n.02	1	-hypernym-_hypernym-,0.14583333333333334 -#- -hypernym-hypernym-_hypernym-_hypernym-,0.037037037037037035 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.14285714285714285
synset:release.v.04,synset:page.n.01	-1	-derivationally_related_form-has_part-hypernym-,0.38461538461538464
synset:bydgoszcz.n.01,synset:urban_center.n.01	-1	-instance_hypernym-_instance_hypernym-instance_hypernym-,0.9016393442622951 -#- -instance_hypernym-,1.0
synset:home.n.02,synset:sitting_room.n.01	1	-has_part-hypernym-_hypernym-,0.05714285714285714
synset:west_indies.n.01,synset:virgin_islands.n.01	1	-has_part-instance_hypernym-_instance_hypernym-,0.034482758620689655
synset:landing_field.n.01,synset:runway.n.04	1	-_hypernym-has_part-,0.34959349593495936
synset:custard_apple_tree.n.01,synset:custard_apple.n.02	1	-_hypernym-has_part-hypernym-,1.0
synset:success.n.01,synset:concomitant.n.01	-1	-hypernym-_hypernym-,0.015267175572519083 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.034482758620689655 -#- -hypernym-hypernym-_hypernym-_hypernym-,0.016666666666666666
synset:torah.n.02,synset:deuteronomy.n.01	1	-has_part-instance_hypernym-_instance_hypernym-,0.06060606060606061
synset:tract.n.01,synset:field_of_honor.n.02	-1	-_hypernym-,0.045454545454545456 -#- -_hypernym-_has_part-,0.06818181818181818 -#- -_hypernym-hypernym-_hypernym-,0.012195121951219513
synset:anxiety_disorder.n.01,synset:survivor_guilt.n.01	-1	-_hypernym-has_part-,1.0
synset:carboniferous_period.n.01,synset:mississippian.n.01	1	-instance_hypernym-_instance_hypernym-,0.0196078431372549 -#- -instance_hypernym-_instance_hypernym-instance_hypernym-_instance_hypernym-,0.12244897959183673
synset:old_testament.n.01,synset:song_of_songs.n.01	1	-has_part-_has_part-has_part-,0.04 -#- -has_part-instance_hypernym-_instance_hypernym-,0.05555555555555555
synset:vigna_radiata.n.01,synset:cowpea.n.03	-1	-hypernym-_hypernym-has_part-hypernym-_hypernym-,0.125
synset:scuba.n.01,synset:oxygen_mask.n.01	1	-hypernym-_hypernym-,0.2578125 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.2727272727272727
synset:marketing.n.02,synset:selling.n.01	1	-hypernym-_hypernym-,0.1415929203539823 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.05084745762711865 -#- -hypernym-hypernym-_hypernym-_hypernym-,0.14285714285714285
synset:great_arabian_desert.n.01,synset:sinai_desert.n.01	1	-instance_hypernym-_instance_hypernym-,0.1297709923664122 -#- -has_part-instance_hypernym-_instance_hypernym-,0.030612244897959183 -#- -instance_hypernym-_instance_hypernym-instance_hypernym-_instance_hypernym-,0.15492957746478872 -#- -instance_hypernym-_instance_hypernym-_has_part-has_part-,0.02040816326530612
synset:fourteenth_amendment.n.01,synset:fourteenth_amendment.n.01	-1	-instance_hypernym-_instance_hypernym-,0.26811594202898553 -#- -instance_hypernym-_instance_hypernym-instance_hypernym-_instance_hypernym-,0.20833333333333334
synset:cucumis_melo_cantalupensis.n.01,synset:cantaloupe.n.02	1	-hypernym-has_part-_hypernym-,1.0
synset:fish.n.02,synset:melanogrammus_aeglefinus.n.01	-1	-_hypernym-_has_part-,0.13970588235294118
synset:surface.n.03,synset:water.n.02	1	-hypernym-_hypernym-has_part-hypernym-_hypernym-,0.125 -#- -hypernym-_hypernym-has_part-,0.14285714285714285
synset:code.n.02,synset:code.n.02	-1	-_hypernym-_has_part-has_part-hypernym-,1.0 -#- -_hypernym-hypernym-,1.0 -#- -_derivationally_related_form-derivationally_related_form-,0.17333333333333334 -#- -_derivationally_related_form-_derivationally_related_form-,0.12666666666666668 -#- -derivationally_related_form-_derivationally_related_form-,0.11333333333333333 -#- -derivationally_related_form-derivationally_related_form-,0.10666666666666667
synset:human_face.n.01,synset:mentum.n.02	1	-has_part-hypernym-_hypernym-,0.1
synset:rambutan_tree.n.01,synset:true_guava.n.01	-1	-hypernym-_hypernym-,0.03546099290780142 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.034482758620689655
synset:track.n.03,synset:bar.n.03	-1	-_hypernym-has_part-hypernym-,0.78
synset:aircraft.n.01,synset:cabin.n.03	1	-hypernym-_hypernym-has_part-,0.09523809523809523
synset:coat_of_arms.n.01,synset:crest.n.04	1	-synset_domain_topic_of-_synset_domain_topic_of-,0.345 -#- -hypernym-hypernym-_hypernym-,0.23
synset:dhaulagiri.n.01,synset:himalayas.n.01	-1	-_has_part-has_part-,0.07777777777777778 -#- -_has_part-has_part-_has_part-has_part-,0.09302325581395349
synset:araxes.n.01,synset:canadian_river.n.01	-1	-instance_hypernym-_instance_hypernym-,0.006802721088435374 -#- -instance_hypernym-_instance_hypernym-_has_part-has_part-,0.015625
synset:bridge.n.05,synset:bridge.n.05	-1	-hypernym-_hypernym-,0.20353982300884957 -#- -has_part-_has_part-,1.0 -#- -has_part-hypernym-_hypernym-_has_part-,0.4117647058823529 -#- -_synset_domain_topic_of-synset_domain_topic_of-,1.0 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.2 -#- -hypernym-hypernym-_hypernym-_hypernym-,0.16666666666666666
synset:collar.v.02,synset:ruffle.n.02	-1	-_derivationally_related_form-derivationally_related_form-derivationally_related_form-,0.0684931506849315 -#- -_derivationally_related_form-derivationally_related_form-_derivationally_related_form-,0.05194805194805195 -#- -derivationally_related_form-derivationally_related_form-derivationally_related_form-,0.018518518518518517 -#- -_derivationally_related_form-_hypernym-,1.0 -#- -derivationally_related_form-_hypernym-,1.0
synset:africa.n.01,synset:morocco.n.01	-1	-has_part-has_part-,0.03333333333333333
synset:buckle.n.01,synset:prong.n.01	1	-hypernym-_hypernym-has_part-hypernym-_hypernym-,0.07142857142857142
synset:writings.n.01,synset:song_of_songs.n.01	1	-has_part-_has_part-has_part-,0.058823529411764705 -#- -has_part-instance_hypernym-_instance_hypernym-,0.029411764705882353
synset:iraqi.n.01,synset:republic_of_iraq.n.01	-1	-hypernym-_hypernym-_member_meronym-,0.02040816326530612 -#- -_member_meronym-,1.0
synset:dock.v.05,synset:wharfage.n.02	-1	-derivationally_related_form-,0.2925764192139738 -#- -_derivationally_related_form-,0.27510917030567683 -#- -_derivationally_related_form-derivationally_related_form-derivationally_related_form-,0.26436781609195403 -#- -_derivationally_related_form-derivationally_related_form-_derivationally_related_form-,0.30864197530864196 -#- -derivationally_related_form-derivationally_related_form-derivationally_related_form-,0.32954545454545453
synset:saw.n.02,synset:saw.v.01	-1	-derivationally_related_form-derivationally_related_form-derivationally_related_form-,1.0 -#- -derivationally_related_form-,1.0 -#- -_derivationally_related_form-,1.0 -#- -_derivationally_related_form-derivationally_related_form-derivationally_related_form-,1.0 -#- -_derivationally_related_form-derivationally_related_form-_derivationally_related_form-,1.0
synset:transportation_system.n.01,synset:way.n.06	1	-hypernym-hypernym-_hypernym-,0.02040816326530612
synset:skull.n.01,synset:sphenoid_bone.n.01	1	-hypernym-_hypernym-,0.04895104895104895 -#- -hypernym-hypernym-_hypernym-_hypernym-,0.02127659574468085
synset:power_system.n.01,synset:powerhouse.n.03	1	-hypernym-_hypernym-_hypernym-,0.12244897959183673
synset:handrail.n.01,synset:railing.n.01	1	-hypernym-_hypernym-,0.18181818181818182 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.16 -#- -hypernym-hypernym-_hypernym-_hypernym-,0.030303030303030304
synset:organization_of_american_states.n.01,synset:venezuela.n.01	-1	-member_meronym-,0.01675977653631285 -#- -member_meronym-_member_meronym-member_meronym-,0.02666666666666667
synset:european_union.n.01,synset:scandinavian.n.01	-1	-member_meronym-_member_meronym-member_meronym-,0.015384615384615385
synset:south_africa.n.01,synset:south_african.n.01	-1	-member_meronym-_member_meronym-member_meronym-,0.13636363636363635 -#- -member_meronym-,0.40963855421686746 -#- -member_meronym-hypernym-_hypernym-,0.043478260869565216
synset:national_weather_service.n.01,synset:justice_department.n.01	-1	-hypernym-_hypernym-_has_part-,0.0975609756097561
synset:genus_capsicum.n.01,synset:genus_capsicum.n.01	-1	-_member_meronym-member_meronym-,0.12 -#- -member_meronym-_member_meronym-,1.0 -#- -member_meronym-hypernym-_hypernym-_member_meronym-,0.8571428571428571
synset:zipper.n.01,synset:holdfast.n.01	-1	-hypernym-,1.0 -#- -hypernym-derivationally_related_form-derivationally_related_form-,0.5303030303030303 -#- -hypernym-_derivationally_related_form-derivationally_related_form-,0.4296875 -#- -hypernym-derivationally_related_form-_derivationally_related_form-,0.4496124031007752 -#- -hypernym-hypernym-_hypernym-,0.14 -#- -hypernym-_hypernym-hypernym-,0.990990990990991 -#- -_has_part-has_part-hypernym-,1.0
synset:modiste.n.01,synset:lid.n.03	-1	-derivationally_related_form-,1.0 -#- -_derivationally_related_form-,1.0 -#- -_derivationally_related_form-derivationally_related_form-derivationally_related_form-,1.0 -#- -_derivationally_related_form-derivationally_related_form-_derivationally_related_form-,1.0 -#- -derivationally_related_form-derivationally_related_form-derivationally_related_form-,1.0
synset:tart.n.02,synset:grand_canyon_state.n.01	-1	-_member_of_domain_region-has_part-,0.029411764705882353
synset:teaching.n.01,synset:course_of_study.n.02	-1	-_hypernym-_has_part-,1.0
synset:thailand.n.01,synset:mekong_river.n.01	1	-_member_meronym-member_meronym-has_part-,0.2647058823529412
synset:pot.n.01,synset:skillet.n.01	-1	-hypernym-_hypernym-_hypernym-,0.04878048780487805
synset:us_constitution.n.01,synset:nineteenth_amendment.n.01	1	-synset_domain_topic_of-_synset_domain_topic_of-,0.011976047904191617
synset:castle.n.02,synset:keep.n.02	1	-hypernym-hypernym-_hypernym-_hypernym-,0.21621621621621623
synset:range_of_mountains.n.01,synset:pass.n.04	1	-_instance_hypernym-_has_part-has_part-instance_hypernym-,0.02040816326530612 -#- -hypernym-hypernym-_hypernym-_hypernym-,0.041666666666666664
synset:sphenoid_bone.n.01,synset:skull.n.01	-1	-hypernym-_hypernym-,0.06 -#- -hypernym-_hypernym-_has_part-,0.12
synset:range_of_mountains.n.01,synset:range_of_mountains.n.01	-1	-hypernym-_hypernym-,0.05102040816326531 -#- -_instance_hypernym-_has_part-has_part-instance_hypernym-,0.3469387755102041 -#- -_instance_hypernym-instance_hypernym-,1.0 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.041666666666666664
synset:layer.n.02,synset:hydrosphere.n.01	-1	-_hypernym-,0.18636363636363637 -#- -hypernym-_hypernym-_hypernym-,0.09090909090909091 -#- -_hypernym-hypernym-_hypernym-,0.11926605504587157
synset:honshu.n.01,synset:mount_asama.n.01	1	-has_part-_has_part-has_part-,0.03125
synset:zaire.n.02,synset:zaire_river.n.01	1	-has_part-instance_hypernym-_instance_hypernym-,0.0425531914893617
synset:marasca.n.01,synset:spike.n.03	-1	-hypernym-_hypernym-,0.1368421052631579 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.1590909090909091
synset:west_pakistan.n.01,synset:the_pamirs.n.01	1	-has_part-_has_part-has_part-,0.14285714285714285
synset:rocking_chair.n.01,synset:stave.n.03	1	-hypernym-_hypernym-has_part-,1.0 -#- -hypernym-_hypernym-has_part-hypernym-_hypernym-,1.0
synset:yard.n.01,synset:step.v.09	-1	-derivationally_related_form-derivationally_related_form-derivationally_related_form-,0.37142857142857144 -#- -derivationally_related_form-,1.0 -#- -_derivationally_related_form-,1.0 -#- -_derivationally_related_form-derivationally_related_form-derivationally_related_form-,0.4230769230769231 -#- -_derivationally_related_form-derivationally_related_form-_derivationally_related_form-,0.3375
synset:near_east.n.01,synset:persia.n.02	1	-has_part-_has_part-has_part-,0.043478260869565216
synset:flower.n.02,synset:husk.n.02	-1	-_hypernym-has_part-hypernym-,1.0
synset:revolutionary_people's_struggle.n.01,synset:hellenic_republic.n.01	-1	-_member_of_domain_region-,1.0
synset:catatonic_type_schizophrenia.n.01,synset:catatonia.n.01	1	-_derivationally_related_form-derivationally_related_form-,0.4528301886792453 -#- -_derivationally_related_form-_derivationally_related_form-,0.5196078431372549 -#- -derivationally_related_form-_derivationally_related_form-,0.49523809523809526 -#- -derivationally_related_form-derivationally_related_form-,0.6320754716981132
synset:desert.n.01,synset:oasis.n.01	1	-hypernym-_hypernym-,0.024 -#- -hypernym-_hypernym-has_part-hypernym-_hypernym-,0.2 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.015151515151515152
synset:home.n.02,synset:kitchen.n.01	1	-hypernym-_hypernym-has_part-hypernym-_hypernym-,0.2 -#- -has_part-hypernym-_hypernym-,0.02857142857142857
synset:workplace.n.01,synset:workplace.n.01	-1	-_hypernym-hypernym-,0.9591836734693877
synset:sesame_seed.n.01,synset:sesame_seed.n.01	-1	-hypernym-_hypernym-,0.0136986301369863 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.014492753623188406 -#- -hypernym-hypernym-_hypernym-_hypernym-,0.0196078431372549
synset:photographic_equipment.n.01,synset:photographic_equipment.n.01	-1	-hypernym-_hypernym-,0.09278350515463918 -#- -_hypernym-hypernym-,0.6091954022988506 -#- -has_part-_has_part-,1.0 -#- -has_part-hypernym-_hypernym-_has_part-,1.0 -#- -hypernym-_hypernym-hypernym-_hypernym-,0.12244897959183673
